0.06770151935534291,0.6230384702482864,0.3125251658169651,0.02396079329711007,0.004501225472588555
0.5367735275854267,0.22516331141411,0.2043078660639678,0.4066341830233642,0.1139422571782325
0.8515539449967701,0.2513887565836875,0.05730133352489737,0.2297159321513187,0.3590914795456615
0.4029603659581806,-0.02426114688913997,0.03466656771839396,0.3810330025018862,0.5723128379188896
0.14772369110707,0.5245781137750591,0.2611889506470071,-0.1807004393907421,0.3893413676640579
0.08670715150303303,0.2399153507542864,0.4330137298474596,0.08823532596226252,0.2125044393921872
0.8197572408366687,-0.09798206078581921,0.0404889700992313,0.2586589938460735,0.7141119096292475
0.832627072221077,0.2357218493757633,0.01222701134288038,0.3900818621927965,0.2749488067164595
0.1422937517535765,0.003435126586162917,0.1448668545089756,-0.1282832774035157,0.3643120998650288
0.6361091401725879,0.03159550606942207,0.07019306765335889,0.3867289087389693,0.4511054560801269
0.8174852074320959,0.6156817764180803,-0.1979272345526869,0.6943075823473251,-0.1902930461641683
0.1098060120896099,0.1961087286938833,0.636451263114172,-0.03123593280624148,0.07892768219191726
0.01442577608674604,0.5523973826003017,0.351752307305653,-0.02328196416273387,0.1573450121364035
0.5368245345163825,-0.02254124062626064,0.6143917415141276,0.4585045210747132,-0.09764018698999205
0.1062547970788808,0.09426934753361867,0.09338724549209586,0.5057607822323752,0.2115634838098772
0.2546379102709074,0.1453668135096657,0.2228234582880295,0.122362894348225,0.4216938508387094
0.7248076366629097,0.3891602335200838,-0.07122091873182172,0.3825049018985502,0.2411121814247472
0.4408997820803967,0.2164922413248205,0.1344775525610293,0.2195786824502266,0.3942837352285326
0.2537708925705526,-0.1787901253356978,0.2975642232020284,0.3966320688346319,0.4249622431531442
0.2701035454809487,0.3154654909248659,0.04793002970366716,0.2462163677941932,0.305369838466835
0.2680466084581022,0.5154097645093748,-0.04734943862601593,0.5905416505773782,-0.06299286017937381
0.1677375903151091,-0.1428728621330792,0.1884879705403209,0.3765708916146479,0.5457843650555089
0.3771908201537762,-0.1830713945493824,0.3112693631558927,0.4527865622976817,0.3963463775021213
0.4308514152657427,0.2535458791233705,0.4414412048836473,0.3496077107899809,-0.0973526886936005
0.4293114460534227,0.2317899685061214,0.6254420850437054,-0.2251279189227941,0.317033724383307
0.2496940001532765,0.5991835820444666,-0.11572990153263,0.1699213790046639,0.3332461210672557
0.4933761569255262,0.2554599129653012,0.3378623733521331,-0.11815638535987,0.4304526143205951
0.1466083171677593,0.07544042869516325,0.06315123147776774,0.5358769980817939,0.3053277413169819
0.8428117925678408,0.05554392484442543,-0.01988926445174581,0.4168492117543727,0.4825483343405344
0.4313636136379233,0.3611704015066808,-0.2085694632132891,0.5294763924918618,0.2969286958850833
0.1480595894421802,0.04612319643472741,0.3641402788238818,0.3344773064208117,0.2075580218061871
0.000277285515343348,0.1935241377677002,0.2526796945395593,0.2611528845323947,0.2905048307152284
0.03138902370788558,0.205935853557673,0.04531031200612206,0.3062541401452555,0.4342228500362821
0.6456746862887786,0.6726347321425133,-0.0398266606479193,0.4499559208882313,-0.1326423451360371
0.5668018506366376,0.00483044266005209,0.3390147767449391,0.1779570655296279,0.4414228812475466
0.3867090682260496,0.07171106690639754,0.5291224079418706,0.1648455224254509,0.1635607862673778
0.09402711371679272,0.05711752212062185,0.7002828610306113,0.0982351255685102,0.1468458765003446
-0.02641096638971922,0.3559735028854943,-0.007474642930173429,0.485712476501039,0.1698617608947232
0.008539188627123356,-0.1003457218744314,0.5510947596112159,0.1745926385612981,0.3415166304434284
0.7932674021502691,-0.03428690300842783,0.4030656991368175,0.04616371724434454,0.4733340057590649
0.1690676201292818,0.3726498267493927,0.03456851429024298,0.1489801374967396,0.3095064281716526
0.8603896402486114,0.6181468345386268,-0.1036428943007511,-0.1396213520497489,0.4833829891547246
0.8204221682356801,0.1274097595458447,0.4826301721531627,-0.1000776791503243,0.3337012186046896
0.6011259375246852,0.3928815387539899,-0.05745469824550483,0.5329922770426977,0.0806900370060897
0.4279573860966236,0.391929715170296,0.221790961300939,-0.06002295911342972,0.3792471803382352
0.4053713074318036,0.06300605416323125,0.6308889498208023,-0.295183836704212,0.5903021582995412
0.5639585445929273,-0.06604139451402011,0.7573666239959347,0.4194623008970259,-0.1233565518848185
0.8918835835984572,0.3781659607594391,-0.06810341031137973,0.172782194813679,0.4617468522457497
-0.03265172861495952,-0.3117615098396659,0.3987827288611607,0.4643814823733512,0.4443899327884605
0.6418698919452338,0.3853975080880296,-0.02866126800328431,0.5666759292048601,-0.01704455171816969
0.669700600360237,0.124160943611231,-0.002325400237394265,0.5602297146267702,0.2805541708539135
0.6893891023057389,0.546559638593909,0.1050366880901896,0.02350094012609734,0.2490842740183822
0.2779012813906359,-0.01997233965900653,0.1117056780669017,0.06070112947031599,0.792235599381665
0.2101343129633079,0.503554822291171,-0.01339294394670439,0.3669241456162483,0.124537478749096
0.6963245608815355,0.4022926414866942,0.004844766043931197,-0.01906790822898898,0.501062202603586
0.2481505341982683,0.6345746167361186,-0.07940011126011651,0.3465169012833871,0.04091758889120841
0.4906720126504783,0.5534245493374695,0.1509241500169083,0.3409131182714961,-0.1566989710983049
0.2094797775744212,0.3225268100358856,-0.1605547408728413,0.551147738473395,0.2823465054926343
0.7571520696716778,0.5775504142551751,0.1989373228083936,0.01889939489164161,0.1600430149782441
0.004354600639164922,-0.08600710474950092,0.4376551836565616,0.1602013730894551,0.4663236265782132
0.8180180471395372,0.434965838935438,0.1101017630242012,-0.1110583868439811,0.4651474934570768
0.2080444138537628,0.0385202835336522,0.07113329566979326,0.6465663741143475,0.2282422017149756
0.3611703124906401,0.04339570648926947,0.2220233449556897,0.2266852949768819,0.4566690935817593
0.03047609888367649,0.2986474529178449,0.01942719634511986,-0.04398974299934909,0.7423846600990572
-0.01408256705820232,0.08760180971687791,-0.04940382412017429,0.487544136741129,0.4355501772599957
0.09257781792213247,-0.1013283600269826,-0.08560385682456031,0.7293196900838462,0.4527541738599277
0.9087655861342542,-0.166890083043445,-0.1571486981575312,0.7391976409099439,0.5166663588096467
0.4877067141630183,0.4947360230556964,0.279723530287281,-0.1884906497864787,0.3713716771835806
0.9022001557247953,0.01771990317910509,0.4102752889109439,0.1530342318843254,0.3275692382316209
0.6406921468702449,0.3014590123355591,0.08459639046011146,0.09802128134135803,0.3937773917422087
0.9737002348067577,0.383617878830809,0.3855434377198139,0.1610142507674424,0.04181808532960748
0.6779864125885013,0.1365361004119948,-0.134889730229267,0.5232694516075665,0.2626090483772558
0.5959738879681745,0.6398055031503458,0.3822301157768697,0.1217718548907035,-0.2072832321365288
0.152438310869001,0.604210858030138,0.1161042362453842,0.2241941215280508,0.05368058989872717
0.8051218099405461,0.3517139823142683,0.2560856802617371,0.2361203738155736,0.04307047915804166
0.7171871065818795,0.04092268403831031,0.6030064872391689,0.3874543774132315,-0.1191162915191129
0.1418147631452879,-0.03142070970333258,0.471925596966433,0.01687889171531567,0.4774819589183952
0.8988076370405481,0.1131635940639948,0.6439408789047608,0.1897496568264939,0.0466166636050452
0.1694796633111046,0.452927422863824,0.100937309806675,0.04788250597726735,0.3829741883002402
0.4398806581011628,0.3074539153547514,0.07970736761326372,0.696788751322301,-0.1508851711598689
0.5084977557795598,0.07881099126377329,0.5116783108587614,-0.2021446268901137,0.4950637257723668
0.7420271172859301,0.3800380626289961,-0.09160565772055543,0.610400915976459,0.03389923610319162
0.1673859097649544,0.3595881047659738,0.2558684551108923,0.3775594898700106,-0.02930045670452633
0.9579878147059716,0.2955903899565019,0.7547792645331826,-0.006450667928387035,-0.1261593588935975
0.3721778263286382,0.4952333203416092,-0.1000960094177461,0.2478072167393433,0.2368572874437317
0.433110648752074,0.02256354129693123,0.228781725672362,0.5643376118779437,0.1089696060276995
0.6968755319315552,0.07356240749503733,0.08201290294917758,0.4974985347673279,0.2956807224040689
0.1155123521531481,0.3873563807979785,-0.2030716452782867,0.2408314930250396,0.5641287887723533
0.3301348830068067,0.40963159756572,0.2662424674546393,0.4497293961423297,-0.1580844578244211
0.97024364097261,0.6878126326970337,-0.04405261166965196,-0.02326754086935076,0.2964549414495403
0.9519266508522788,-0.1233571140517241,0.7458513335986439,0.200025380681439,0.08694564151101361
0.6535929586302838,0.0449697274522641,0.04021730476406127,0.5267276561220556,0.3296371047741851
-0.02364965637483484,0.07060199152603785,0.4041667337330579,0.3392642084145266,0.1571033959348042
0.7500268463283767,-0.1083681772201569,0.4111591226579921,0.1258846738602587,0.4356095947274815
0.04815670649169899,-0.2851785526652971,0.4508471718854052,0.3772674802539379,0.4636463160453519
0.4645575234538308,-0.075517518815593,0.05968678399371361,0.4210361879629904,0.4963889247893433
0.6211839749120283,0.1952602242479921,0.6271751538344466,-0.06544902794384441,0.03420368190722228
0.4689738131643499,0.05063121093107802,0.2477170342383749,0.3670722107240142,0.2790003999145789
0.2187224102818827,0.5427923767439045,0.02964642163012852,0.5013595400001456,-0.02897811809886031
0.376284696892344,0.6749997161911594,-0.1062585771076059,0.1832553462288809,0.2637203247617892
0.3417253688128819,0.7519701964114678,0.1135880217953266,-0.09227181245530255,0.1687726583163055
0.8706398366112981,0.2602203823613579,0.3319204297540867,-0.07791758942345278,0.4092051827246223
0.7302821591705583,0.534759270644112,-0.3587017025744503,0.4417432061902219,0.2633804597799686
0.8045833953587941,0.4496133443576797,0.1129946072152556,0.05655596404222295,0.307900225765311
0.9062410976248222,0.1370488439502482,0.3313266589812457,0.3865590426489016,0.04108416599487977
0.8780788302899954,0.09327664356677649,0.2915971453332012,0.4925809373049074,0.03867534185690734
0.5630240729327869,0.2604373749755763,0.5987334494767127,-0.01895987578959166,0.0836793735296249
0.431408913537343,0.1419693299918691,-0.108544451499535,0.5213388795950664,0.4105996034586135
0.1953604578311696,0.04927897622297089,0.3061195386099809,0.4713562592585102,0.1384955448465465
0.181531662049618,-0.140952599304039,0.5537270018303637,-0.044646929220291,0.5718702732488747
0.5043419525401734,0.6355812420340027,0.2426876604097903,0.2387899164508692,-0.1536511646345836
0.02521813502072651,-0.02708776779667798,0.3882203335063348,0.2453435293069444,0.3405216241251561
0.6678792098664666,0.4653089360904029,0.2667749312148597,0.3282382398385109,-0.1109795040655587
0.9505629288288253,0.06074699988397173,0.5366044915702017,-0.1688828646591621,0.440976489640117
0.8415739667451502,0.4314749820967346,0.3856770498241068,-0.1972389246843313,0.2852520554955597
0.07155044524268263,0.5623657662791484,0.3617506647997482,-0.2495456860133922,0.3013717245402364
0.5048379202030651,0.5775141426882513,0.3423996375175897,-0.01030392115697045,0.06691517049573485
0.1067987459839757,0.08117950158014024,0.2589521694589942,0.1741458448762886,0.4461811580976376
-0.01665521864104794,-0.2504430276184728,0.3963513662496442,0.506520238893309,0.1889563180620634
0.3627489230561857,0.3182232798361689,0.1444828861933835,0.5417967256964564,-0.02951157435142422
0.4003095786587603,0.4676293843267689,0.6684146376881093,-0.04895935755052622,-0.1548392568668261
0.9496398567263146,0.08478146155583589,0.1892653153274405,0.4598789470581425,0.1288210338196329
0.8162606082491726,0.2935505086733255,0.4035254513837198,-0.1281483036759838,0.2656924936813027
0.4012693344843419,0.02129620476530071,0.4399156471966048,0.44596925929017,0.04721198782383336
0.5292775361420334,0.2395054081694366,0.2035555397228601,0.316000891837555,0.1543609802288612
0.2465692555401492,0.1893992605711078,0.6288787761539066,-0.2068963301473701,0.342872704166838
0.3724256733026234,0.2094387575339251,0.146305318914481,0.4459382661828884,0.1428278229530547
0.5811725826850339,-0.0569605094369042,0.3014574389659063,0.2506851489471845,0.394969778858244
0.5666628788285635,0.4709272145533287,-0.05562461523465017,0.01271138558386302,0.435474297832067
0.1860016392462778,0.5828778547764956,-0.3111577478640849,0.256179388224586,0.4298945288205068
0.2148146383934594,0.471813171192964,0.3000373991006909,0.1969721983877107,-0.01297697107838333
0.7004157845542661,0.192545830142021,-0.0415279805236498,0.04288778551676544,0.5827625100685789
0.7765965559695359,0.3687135459982993,0.3699945031180703,0.234267792913259,-0.03912429505292612
0.7720044358441818,0.1163192514758071,0.6026384646575222,0.3992983205934325,-0.1544483394914077
0.32650449511978,0.3990954421297197,0.2213835406009952,0.4657749459877569,-0.1189970227659716
0.2223555399953823,-0.2922006412436337,0.3544634520670361,0.5261078652983214,0.3618565682719184
0.7290345663680234,0.5501001947726597,-0.09769232920073945,-0.1954948929789904,0.635046199241181
0.1903527828173124,0.3820257669960516,0.4288107196063573,-0.3014081684001532,0.4228113417300167
0.04577212064339007,0.1393681848263824,0.4412140955019384,0.05644880502736834,0.2840429354080597
0.8926548200559177,0.2411345483867913,0.4231103430814015,-0.07009371764841477,0.3670265393456507
0.7534666635399226,0.09763887584663157,0.4391810640909525,0.2942773595147365,0.08903239426211679
0.1829217629018037,0.2523473977493617,0.523798529748134,-0.1841501346987159,0.3745243728325314
0.518864734192945,0.1542455602892649,0.1359288524094451,0.1428567492046035,0.3970473274700862
0.5636118609964099,-0.1144757614671102,0.3091892413650668,0.1262069721789376,0.5831880287001807
0.2191812975761941,-0.0208244024636556,-0.234917199072509,0.623267822306784,0.6022872027091273
0.1256468180368267,0.3638752713696276,0.08605248835444171,0.2926052205087872,0.2568791220665065
-0.02534786267824043,-0.01572362863915187,0.4359544839939558,0.588644541419167,-0.03936928602499411
0.03604797526469826,-0.05113447969986115,0.3153216219176385,0.6705663537844586,0.07244203503507649
0.5886845529071326,0.4304618585770728,0.04208245189950485,0.5710889418219816,-0.08152140085591472
0.7405463537979297,0.4824608757299157,0.1913738631311149,0.1535833586131782,0.1177060714736948
0.3987608930063526,0.03516223553896043,0.8120605791373212,0.02831612432827966,0.1153841124495867
0.8396154399280874,-0.07929630570461928,0.3739477061308315,0.3855131384752579,0.2213287592527143
0.08590423111569438,0.07674143782567236,0.3606302580341036,0.1839159969984146,0.3791355279862262
0.03853179115477779,0.1269797228907102,0.1090900116370707,0.500555098497786,0.257543856494865
0.4796579170303896,0.1469899661846648,0.1766103782590734,0.2146303648788881,0.4231571604158975
0.7154852017661179,-0.04432479787715713,0.0534665528707287,0.2242887996625219,0.6793056111419016
0.6048144567906117,0.2076741768514195,-0.04292112040765062,0.4859683257215484,0.201064739261294
0.05232425744783086,0.2412550199111713,0.5223401164966603,-0.0561886900029336,0.3247233231200234
0.5234058166039925,0.4339674316579228,0.1111523687815565,0.3571579574413034,-0.06911121579903695
0.9260745397258494,0.6918374404393147,0.08260728602637744,-0.003439529603903019,0.1298148015711912
-0.0438029597023312,0.2226771126386993,0.122044464673413,0.2299484814598585,0.3921170637192372
0.5655253113682193,0.2324502299642931,0.4655810927267269,0.3916992574326616,-0.1480705996942684
0.3991215378119711,0.446931166559762,0.370194621686988,0.4184025538535733,-0.2204316613898288
0.6060216111974646,0.34481870164576,-0.06767900168534878,0.2482283551442557,0.4288322824573907
0.06677122854440058,0.3117795992876002,0.2478732837488594,0.1540699275063858,0.2410195768966413
0.4545947453705151,0.3324300198777012,0.5158698338939619,0.07345880453739739,0.02546109053526569
0.5941564240731296,0.3583109123188782,0.3285330961630619,-0.2135123548869628,0.4724880594422636
0.5936178001970995,0.05237759057720216,0.002025397421852495,0.667705885339882,0.2121436118763593
0.8037109554410339,0.1438082332391432,0.4678743397424024,-0.1399703860912239,0.4239225627208281
0.4011701707418825,0.6096973474957591,0.2970061830539353,0.1044561882664073,-0.03999149399446365
0.3253343977988947,0.1659927872123086,0.1849301541588604,0.4772095261038707,0.1380310196533144
0.004411052097499535,0.5891135520410754,0.1838617935461923,-0.2794673012484885,0.4127319987840341
0.1110255838421101,0.1992065335303264,0.1791185336497964,0.1701446757578624,0.3860192114043612
0.00673595341698592,-0.06177823521673652,0.3334707089769222,0.2581452220563696,0.4491577703192205
0.03669808158867104,0.5421772953562509,-0.09379749983255256,0.3698857411389028,0.1859530933402604
0.1227283267421725,0.3599870352750434,-0.1486621429873707,0.1099537403596013,0.6318902150324435
0.2250867093772369,0.2935528669851858,0.08422818529055574,0.3942329815208189,0.1589159899335329
0.2346604658695627,0.2685000956169026,-0.1304284283858655,0.6298237940255537,0.1878529224603685
0.3733169099635593,0.3951339234127366,-0.007072311574507424,0.7352113136165666,-0.1656914134239074
0.7220136254648258,0.5391455082889796,0.2590243257484287,0.1034052358698982,0.02375541842774688
0.7352979689311344,0.109913036116422,0.250788722775439,0.4158049844258321,0.1436123914610518
0.2594366944972227,0.2345983235593409,0.0471778891036919,0.5588823757336641,0.1533715155567353
0.7230966240619641,0.6350729862744054,0.03646417930451597,0.06976625013747124,0.1131765090588132
0.3701139544085902,0.1791442889944996,0.3011817164928858,0.1062155182591906,0.3497844940367701
0.8712429559097957,0.868835558116631,-0.08008643084220543,0.1250109873298161,0.05858411947484381
0.2860398572150628,0.5508688822334302,-0.2702497383682894,0.2384501187514428,0.4481518314809584
0.8230956883537641,0.4938479510466072,-0.17028762851253,0.332441556163623,0.2373759184569527
0.7791332685521761,0.4371309191824264,0.5069337391212484,-0.1485334168523559,0.04274010362851
0.4144020475907217,0.4506440220960142,-0.1340602094381469,0.5042096847289659,0.1147738821158977
0.8938389902110426,0.2721289325551314,-0.03274450261961249,-0.005709739070404702,0.6905694101091164
0.6236164563722739,0.03310470529900217,0.2374897509709107,0.3136926735411571,0.2854920095300459
0.4274868312450359,0.4007075736737447,0.2436287495924617,0.2585030691758949,0.06326715155466672
0.3609133383590362,0.5106317291458885,0.06864481162885695,0.7611646914882116,-0.2129458151855154
0.6159483011101536,0.5929348640013352,0.5219462443956422,0.009651805960571488,-0.1824444063379503
0.08350770945128906,0.4775290503845643,0.4363366825848221,-0.0247027367765847,0.1017627951947746
0.3463898340526478,0.3023046114683688,0.1302904363393295,0.1925833176367686,0.240640247217896
0.6166330263410101,0.169225669254889,0.5754364132996603,-0.1165971262424694,0.2548767331671814
0.344296365747586,0.2992756906367898,0.07365876208333724,0.1652342196579662,0.385844385676233
0.32454085093403,0.09008840492788034,-0.1705644968498184,0.4205273764532432,0.6215299003771778
0.3816940364189279,0.2844788153550139,0.07082817791115792,0.4094627324053889,0.1711474154413552
0.5129355031305453,0.2288532986686766,0.2062915678849693,0.06177646704970095,0.4465609492485711
0.451428290904423,-0.02524405616047866,0.3250172469931917,0.5361267089450913,0.09790194123264462
0.8096095907962112,0.2305860648166647,0.2326396961449531,0.1936821582222648,0.2556667240864612
0.9570987843873793,0.3103669603801509,0.08314293930460528,0.09602002961094862,0.4130408697423217
0.03758119122779664,0.1739235055014551,-0.007190334916567785,0.5011100282659664,0.3832018167837568
0.7960429409410937,0.4033274282349784,0.09567031641470115,0.5253194037955734,-0.06633229302322968
0.5053129065920573,-0.2352697505897069,0.3690064868451137,0.1546866378617204,0.614450593698266
0.2362965234152241,0.7420160254778559,-0.1414587278151366,-0.01788106216888521,0.3793187624266001
0.325287563759114,0.005821836233022923,0.4451983003521898,0.1091899407913082,0.3649935358330249
0.4014401189577677,0.5042019526230545,-0.07010642521658028,-0.0143108278697421,0.4942741504560057
0.8745895894196549,0.2087011974026345,-0.1363558091065147,0.72283836465982,0.1175023170335726
0.3554351844981206,0.3208197670995713,0.4850891103689893,0.3987843157937843,-0.2447755583911642
0.2820225886510553,0.560901956283284,0.03196051913776424,-0.1726946555449125,0.5627752960544511
0.1349156202481285,-0.04075783305202067,0.3108277464251258,0.4414531569153796,0.2805227727253932
0.4397993920528181,0.2750604398870621,0.3753095433374131,0.2707119446967701,0.01020901503484875
0.06193832303940587,0.1882664011255731,-0.07454238855106327,0.281625246834707,0.4715554346514537
0.2299396509025002,0.2443500199535991,0.391655516007188,0.6189424813163444,-0.2640912911888352
0.2243501524738928,-0.007372642945055354,-0.05474553289767334,0.697676368358898,0.2912821504820189
0.3660712979391902,0.3446431103464632,-0.1593202002028359,0.4661553193555177,0.2949626584700041
0.9002459112603599,0.462674293220562,-0.2236477086862765,0.06492373725453368,0.590620728759559
0.5395151695142271,0.1226035320811984,0.2860345074894419,0.4408566825082935,0.1002511315460644
0.5605068164187057,0.05380472222408114,0.3579387406762606,0.1229071305141478,0.397654340045589
0.4167774456526991,0.2041072343981815,0.3437226525134331,0.5671303604794782,-0.1379612530685579
0.952169124858785,0.449412829090622,-0.03564165276634185,0.1245474680339401,0.3478585514558782
0.9489548912132355,-0.29258667067754,0.4637396416646392,0.5492531466921031,0.2035730970159734
0.9877635857061805,0.2380025462333146,0.1651399596996612,0.06808039934908572,0.3821450821607292
0.2255554681801583,0.3630624634995837,-0.2913444585710116,0.2975545195490994,0.3997170943773458
0.9418268443927051,0.2506977939773424,0.3279774646946384,0.5117510710540337,-0.1854244636132158
0.6919933322379631,0.4891015696651352,0.3692009830568547,-0.41404059724324,0.4629647882490647
0.01860814374917518,-0.2147685622072841,0.2254166314479354,0.7011499829406627,0.3283260315700083
0.8186884750967413,0.1863286799669784,0.3669196398234441,0.3033773803500607,-0.005072843391718708
0.8560382197579988,0.09924659413435503,0.3066915117150227,0.01166818800224913,0.52538544764386
0.3982657757088889,0.499651969597441,0.2347656181084841,0.06456701113025336,0.1596523281127772
0.2132715639261665,0.1928615932356872,-0.04055210622048494,0.3897248289186691,0.3409953872315243
0.5180572792845461,0.2110728734040333,0.3106756786404425,-0.1170807221837685,0.515928634681049
0.2815327949509749,0.07240644118040888,0.2908895172455417,0.03713939469101919,0.4583000734299432
-0.01263247525904371,0.4963907810346386,-0.0004965797052660338,-0.01660061204654775,0.4568798728634367
0.8853403557566146,0.1992204651885651,0.425617121409012,0.1742334319687997,0.1125439092349615
0.3141196510107366,0.3167361256548543,0.2111730444844648,0.4777149184464446,-0.05868313401395061
0.2190555406224467,-0.05184196844081046,0.5774551618763342,0.6676456366063305,-0.1846248126064181
0.5864623177817032,-0.1515392528912175,0.3903930221668803,0.3823373995843877,0.2917537974013881
0.8803511715547399,0.3226677088295259,0.1135760331766967,0.05075541638296215,0.3608948771808406
0.1462939865455258,0.5818599791053146,0.2150147384621634,0.05430076752467965,0.1326247407531537
0.757393947243132,0.3199320488333017,-0.1402004244482134,0.5874733810938824,0.1639212453237544
0.9774410770869425,0.5553954946293456,-0.06864007294330049,0.4850066274411162,-0.07025619304078426
0.5959653258625677,0.1497087541774066,0.3677447460025235,0.03061529855921391,0.3593721596083707
0.350889045740773,-0.1509575609841255,0.4348456121263511,0.2551377194436898,0.3568912435328538
0.07797497609694914,0.1363402739618231,0.266215426455217,0.1679416142290938,0.3633670663677991
0.300619150773746,-0.02496479296876705,-0.1019389847998971,0.6092971059919386,0.4914791554187342
0.681983108291158,0.4330918528433186,0.2108957772747234,-0.02244540461532695,0.290205552963634
0.03995709375501248,-0.2538851622897219,0.4524860517910999,0.2631692896294684,0.4812154634764184
0.2768300322553064,0.4756070823699515,-0.06151598427055709,0.7081148575318248,-0.100698077831044
0.9513195580007808,0.635202458745214,-0.08608664232234485,0.3184703425313739,0.01008155359617444
0.10139147898689,0.5856155154436221,0.4611967034050267,-0.1834033219483279,0.1226976787059836
0.2054989961770519,0.1320434515034,0.414972167748763,-0.1622042994481325,0.5149430891348231
0.06037052887876625,0.2557441590424077,0.1619136855852621,0.3574526227181034,0.1623369968000239
0.6268806332047684,0.1050987087425162,0.6355348765982639,-0.08284151158111515,0.2330929010654396
0.3236506138788441,0.3208660736858325,0.2685666160491506,0.2899345821666651,0.1019595450117981
0.3428437204979814,-0.1033206017957706,0.5736585270033185,0.518478473675135,-0.0164352362519784
0.6803890511570259,0.2427638216593339,-0.08025613972519979,0.5596022975886503,0.2028700176864699
0.6759279933543557,0.1296292943822954,0.3086179963459266,0.1939057257723889,0.2857584804481107
0.1720609900350532,0.2890942544364732,-0.08845171090921884,0.05088812736730057,0.7285643656381969
0.6903501310444984,0.08860475686776415,0.2258775064679937,0.2768483183632358,0.286929851388335
0.7042931104742967,0.3674277484745224,0.424962802106206,-0.05972955362235421,0.0341369497829687
0.5934715353535929,-0.1275293809217267,0.2308025777699274,0.5651630255740254,0.2015053067159029
0.2706904726673274,0.4576583531510054,0.01543831253762866,0.3365699465318436,0.1933607229852109
0.1515392291742099,0.3976160719135522,0.3990033976464893,0.4720796205579788,-0.2831507254687295
0.63829486402723,0.335551117171153,0.2270977849696187,0.2930180773067767,0.07073247875463001
0.9279370926328073,0.3470902831733721,0.2562901739065434,0.3478801459612578,-0.021981634446883
0.8963883360133985,0.06316509616966304,0.06986821558415875,0.5132464582172138,0.2415171295695074
0.3353512671471559,0.1555126954378198,0.1022539126567919,0.6148208238008828,0.09570413855420667
0.8449216041404591,0.1800011862107881,-0.1994866311875469,0.7414638255016814,0.2128040455406531
0.548813455079602,0.07942626542855263,0.312278186775224,-0.07604687192445482,0.647434763732198
0.7124733282332195,0.1299598017369112,0.1441770251435772,0.1788871958742041,0.4022461528771182
0.3581629805380626,0.6300371996756347,0.00340600773986506,-0.04708636711967659,0.3451995000212707
0.7833068381614716,-0.09601987221102408,0.6276749595113693,0.1349917185429692,0.21447229000152
0.876599667252052,0.5910193352490634,0.2977939173392575,-0.01887819384997505,0.05447270559247152
0.357999567476452,0.3588115454529856,0.6516788240044414,-0.1775243937793277,0.1392492963743701
0.03946017074254875,0.2525626536801136,0.0250838462755021,0.6788127120148154,0.03137188401198056
0.9170208343677648,0.38844564852961,0.03837587808008146,0.4598160633718397,-0.002951368775985583
0.4838389202109318,0.3665168303158205,0.1248608959116524,0.3080767242727876,0.1833507149666636
0.5032992187108096,0.3658624659526104,0.04399695328313723,-0.04137281751492796,0.5143635031929712
